#	Simulation	Obj	b0__FREE	b1__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE
	gen29ind4	2360.5096675303357	0.8005957748144232	1.5455488128358947	0.7733798069616484	1443.7536393120795	1337.5168474118138	0.7835532090106215	16.997318911291927
	gen27ind6	2363.0249091773267	0.8005957748144232	1.5455488128358947	0.7733798069616484	1412.7368853852101	1349.3965217315053	0.7802281699977247	17.205968645595853
	gen30ind9	2364.2079588317733	0.8005957748144232	1.5455488128358947	0.7733798069616484	1412.7368853852101	1325.3219473979639	0.7802281699977247	17.205968645595853
	gen28ind8	2364.2079588317733	0.8005957748144232	1.5455488128358947	0.7733798069616484	1412.7368853852101	1325.3219473979639	0.7802281699977247	17.205968645595853
	gen29ind3	2370.1427266352293	0.8063689936691656	1.54499538269146	0.7836978451257022	1412.7368853852101	1325.3219473979639	0.7802281699977247	17.205968645595853
	gen27ind0	2374.0535543426313	0.8005957748144232	1.5455488128358947	0.7733798069616484	1443.7536393120795	1397.5456703985883	0.7802281699977247	17.205968645595853
	gen29ind7	2374.4441839888386	0.8019198832846742	1.5455488128358947	0.7699486262663795	1443.7536393120795	1342.182945440667	0.7835532090106215	16.997318911291927
	gen25ind4	2376.355518899758	0.8005957748144232	1.5455488128358947	0.7733798069616484	1443.7536393120795	1349.3965217315053	0.7802281699977247	17.205968645595853
	gen28ind6	2377.979378311411	0.8023612527747579	1.5200910261918994	0.7682207878796216	1397.2285084217756	1360.2168861677628	0.7922616920952537	17.154264547229754
	gen29ind9	2385.733410845279	0.8005957748144232	1.5455488128358947	0.7682207878796216	1443.7536393120795	1397.5456703985883	0.7802281699977247	17.205968645595853
	gen27ind3	2386.255974097199	0.8023612527747579	1.5405679415359825	0.7733798069616484	1443.7536393120795	1360.2168861677628	0.7802281699977247	17.205968645595853
	gen30ind6	2395.439860355191	0.8005957748144232	1.5455488128358947	0.7733798069616484	1428.2452623486447	1342.182945440667	0.7291926201544104	16.997318911291927
	gen28ind0	2401.595642468522	0.8005957748144232	1.5455488128358947	0.7733798069616484	1443.7536393120795	1401.1524585440075	0.7802281699977247	17.310293512747815
	gen29ind8	2404.4966521223473	0.8005957748144232	1.5455488128358947	0.7664929494928636	1412.7368853852101	1325.3219473979639	0.7802281699977247	17.310293512747815
