#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE
	gen15ind11	399.73538247319635	0.3908198075801476	0.8375983781543066	1.419939641643229	0.8249141585430116	4640.187123887704	68.73442608548902	0.22068768978577283	6.749369047939021	11.61470386932329
	gen13ind1	399.76191156362415	0.38605729979179776	0.8288722410523336	1.4902446696581149	0.8255167472785656	4629.054208720228	22.024800693411905	0.15526857983103676	6.970129544521951	11.796332174531125
	gen17ind8	400.31265466045124	0.38986730602247766	0.830381421796822	1.419939641643229	0.825018217794848	4662.252542407694	68.73442608548902	0.1451274051529678	6.772653352765867	11.662266069489599
	gen13ind3	400.4166637741802	0.38986730602247766	0.8280309520441917	1.419939641643229	0.825018217794848	4662.252542407694	68.73442608548902	0.1451274051529678	6.772653352765867	11.747416848498784
	gen15ind1	400.57828777401886	0.3936773122531575	0.8276103075401209	1.419939641643229	0.8247689530529891	4662.252542407694	68.73442608548902	0.1400568178139333	6.726084743112175	11.61757736780909
	gen14ind18	400.75043642815	0.3917723091378176	0.8280309520441917	1.419939641643229	0.825018217794848	4662.252542407694	68.73442608548902	0.1451274051529678	6.726084743112175	11.61757736780909
	gen19ind10	400.9768642898306	0.3813128850905115	0.8288722410523336	1.4898665704320475	0.8230760332978541	4606.502548859463	22.844341243379972	0.15526857983103676	6.988023560888699	11.796332174531125
	gen16ind15	401.3402194285387	0.38605729979179776	0.8335731805575939	1.4902446696581149	0.8243455343798926	4629.054208720228	22.024800693411905	0.2660737131107271	6.970129544521951	11.626030616512756
	gen18ind9	401.3415958597798	0.38605729979179776	0.8335731805575939	1.4902446696581149	0.8243455343798926	4636.068442933257	22.024800693411905	0.2660737131107271	6.970129544521951	11.626030616512756
	gen18ind1	401.50285055690955	0.38605729979179776	0.8335731805575939	1.4902446696581149	0.8243455343798926	4629.054208720228	22.024800693411905	0.2660737131107271	6.970129544521951	11.6036862656725
	gen16ind19	401.5391556866294	0.3917723091378176	0.82815850074643	1.419939641643229	0.8253212936044465	4645.241506983348	68.73442608548902	0.23744901015906836	6.706400600736188	11.632396000849875
	gen15ind5	401.95571895606327	0.38677619923181616	0.8280309520441917	1.419939641643229	0.825018217794848	4662.252542407694	68.73442608548902	0.10988255650608252	6.844514464591274	11.747416848498784
	gen17ind19	403.7606722272783	0.38677619923181616	0.8277849519535929	1.4085042625306012	0.825018217794848	4686.610644545945	78.13116528495988	0.10988255650608252	6.844514464591274	11.747416848498784
	gen9ind4	403.93099233380605	0.3813128850905115	0.8288722410523336	1.4902446696581149	0.8255167472785656	4629.054208720228	24.99371011243656	0.15526857983103676	6.9669605807601105	11.796332174531125
	gen14ind17	403.93099233380605	0.3813128850905115	0.8288722410523336	1.4902446696581149	0.8255167472785656	4629.054208720228	24.99371011243656	0.15526857983103676	6.9669605807601105	11.796332174531125
	gen19ind6	404.58090748268273	0.3891448944966882	0.8286049212042641	1.4281606483811105	0.8275649215355488	4665.468869328363	26.831655103149256	0.5345955522607919	6.733285068013894	11.521391338915937
	gen18ind0	404.76994161114567	0.37401864875054625	0.8287780496298659	1.4902446696581149	0.8257685830459823	4636.333642983032	22.714798973786912	0.20705284466059493	6.905212415778682	11.800558798882957
	gen16ind17	405.22043703842746	0.38913302970418473	0.8289997897545719	1.455092155650672	0.8233752583191407	4615.025740294172	34.28555203394933	0.24759018483713732	6.970129544521951	11.661845192215878
	gen13ind2	405.475480467429	0.3768761534235561	0.8287780496298659	1.4902446696581149	0.8257685830459823	4636.333642983032	22.714798973786912	0.20705284466059493	6.9727651835164295	11.796332174531125
	gen19ind18	405.658573636567	0.3886158434508945	0.8615756014641622	1.419939641643229	0.8260834511615258	4656.615745377674	68.73442608548902	0.2760425627564373	6.899068156862075	11.66649269384143
	gen17ind16	406.05250931972694	0.38796230290713773	0.8280309520441917	1.4631732298464937	0.8254621781070637	4648.471774078971	38.573076211260364	0.1451274051529678	6.87692886405773	11.747416848498784
	gen18ind5	406.56648509012246	0.3917723091378176	0.8308210654995708	1.441178336518794	0.822317936772744	4662.252542407694	68.73442608548902	0.10988255650608252	6.848899384757523	11.61757736780909
	gen19ind15	406.75365677164484	0.3879741676996412	0.8347230488626911	1.4212037388151715	0.8294964983402342	4678.569291086376	27.225999097415	0.5560572398406026	6.7851371702401355	11.566290479233306
	gen17ind7	406.8582579720304	0.3917723091378176	0.8308210654995708	1.441178336518794	0.822317936772744	4662.252542407694	68.73442608548902	0.1451274051529678	6.848899384757523	11.61757736780909
	gen18ind18	406.9704977940768	0.38986730602247766	0.8554535487196346	1.419939641643229	0.8248100992911753	4656.615745377674	91.67946850654354	0.17397401229524914	6.7136227547645735	11.66649269384143
	gen16ind8	407.2891403901639	0.38986730602247766	0.8282860494486683	1.4240501450121696	0.8283361810385383	4691.203563770985	45.511745083120026	0.29624797441857786	6.772653352765867	11.486552105847675
	gen15ind10	407.9732586811611	0.38986730602247766	0.8471658042644216	1.4037774932515859	0.8246288266541343	4656.615745377674	82.34750044186922	0.29624797441857786	6.761578521938226	11.582106818830248
	gen15ind13	408.07666450332897	0.38986730602247766	0.8474589000662542	1.419939641643229	0.8248780913959931	4695.1097853876345	60.47714245534298	0.29624797441857786	6.858732135935348	11.461476055465987
